2015  08  14   9       24.80000       79.00000       20.90000        0.40000      135.00000     1002.20001        0.00000      378.00000
2015  08  14  10       27.30000       70.00000       21.40000        0.40000      202.50000     1002.29999        0.00000      580.00000
2015  08  14  11       28.10000       63.00000       20.40000        0.90000      270.00000     1002.00000        0.00000      681.00000
2015  08  14  12       29.30000       62.00000       21.20000        0.90000      202.50000     1001.50000        0.00000      789.00000
2015  08  14  13       30.40000       56.00000       20.60000        0.90000      202.50000     1000.90002        0.00000      918.00000
2015  08  14  14       31.10000       53.00000       20.40000        0.90000      202.50000     1000.70001        0.00000      850.00000
2015  08  14  15       31.40000       53.00000       20.70000        0.90000      225.00000     1000.29999        0.00000      719.00000
2015  08  14  16       30.90000       55.00000       20.80000        0.40000      202.50000     1000.20001        0.00000      454.00000
2015  08  14  17       30.30000       60.00000       21.60000        0.40000      202.50000     1000.20001        0.00000      291.00000
2015  08  14  18       30.10000       58.00000       20.90000        0.40000      270.00000     1000.09998        0.00000      121.00000
2015  08  14  19       27.80000       71.00000       22.00000        0.00000      202.50000     1000.59998        0.00000       51.00000
2015  08  14  20       24.30000       81.00000       20.80000        0.00000      247.50000     1001.20001        0.00000        4.00000
2015  08  14  21       23.20000       87.00000       20.90000        0.40000      247.50000     1002.00000        0.00000        0.00000
2015  08  14  22       22.70000       89.00000       20.80000        0.00000      247.50000     1002.59998        0.00000        0.00000
2015  08  14  23       21.90000       91.00000       20.40000        0.00000      247.50000     1002.79999        0.00000        0.00000
2015  08  15   0       21.30000       92.00000       19.90000        0.00000      247.50000     1003.70001        0.00000        0.00000
2015  08  15   1       21.60000       93.00000       20.40000        0.00000      247.50000     1003.70001        0.00000        0.00000
2015  08  15   2       20.90000       93.00000       19.70000        0.00000      247.50000     1003.70001        0.00000        0.00000
2015  08  15   3       20.10000       94.00000       19.10000        0.00000      247.50000     1003.59998        0.00000        0.00000
2015  08  15   4       19.60000       95.00000       18.70000        0.00000      247.50000     1003.59998        0.00000        0.00000
2015  08  15   5       19.30000       95.00000       18.50000        0.00000      247.50000     1003.59998        0.00000        0.00000
2015  08  15   6       19.00000       96.00000       18.30000        0.00000      247.50000     1003.90002        0.00000        1.00000
2015  08  15   7       19.30000       96.00000       18.60000        0.00000      247.50000     1004.09998        0.00000       40.00000
2015  08  15   8       22.90000       86.00000       20.50000        0.00000      247.50000     1004.09998        0.00000      186.00000
2015  08  15   9       25.60000       75.00000       20.80000        0.40000      247.50000     1004.09998        0.20000      394.00000
2015  08  15  10       27.70000       70.00000       21.70000        0.40000      202.50000     1004.20001        0.00000      610.00000
2015  08  15  11       29.60000       60.00000       21.00000        0.90000      202.50000     1004.09998        0.00000      703.00000
2015  08  15  12       30.70000       52.00000       19.70000        0.90000      202.50000     1003.50000        0.00000      812.00000
2015  08  15  13       32.30000       48.00000       19.90000        0.90000      202.50000     1003.20001        0.00000      921.00000
2015  08  15  14       32.00000       53.00000       21.20000        0.90000      202.50000     1002.50000        0.00000      626.00000
2015  08  15  15       32.60000       53.00000       21.70000        0.90000      202.50000     1002.09998        0.00000      725.00000
2015  08  15  16       32.30000       56.00000       22.40000        0.90000      202.50000     1002.00000        0.00000      521.00000
2015  08  15  17       30.80000       56.00000       21.00000        0.90000      202.50000     1001.90002        0.00000      234.00000
2015  08  15  18       29.80000       66.00000       22.70000        0.40000      202.50000     1001.70001        0.00000       93.00000
2015  08  15  19       27.30000       74.00000       22.20000        0.00000      202.50000     1002.00000        0.00000       43.00000
2015  08  15  20       25.20000       82.00000       21.90000        0.00000      202.50000     1002.50000        0.00000        2.00000
2015  08  15  21       24.60000       85.00000       21.90000        0.00000      202.50000     1003.40002        0.00000        0.00000
2015  08  15  22       23.30000       88.00000       21.20000        0.00000       90.00000     1003.70001        0.00000        0.00000
2015  08  15  23       22.90000       90.00000       21.20000        0.00000       90.00000     1003.50000        0.00000        0.00000
2015  08  16   0       23.20000       90.00000       21.40000        0.00000       90.00000     1003.79999        0.00000        0.00000
2015  08  16   1       22.40000       92.00000       21.00000        0.00000       90.00000     1003.40002        0.00000        0.00000
2015  08  16   2       21.70000       93.00000       20.50000        0.00000       90.00000     1003.29999        0.00000        0.00000
2015  08  16   3       21.40000       94.00000       20.40000        0.00000       90.00000     1002.79999        0.00000        0.00000
2015  08  16   4       21.10000       94.00000       20.10000        0.00000       90.00000     1003.00000        0.00000        0.00000
2015  08  16   5       20.70000       95.00000       19.90000        0.00000       90.00000     1002.70001        0.00000        0.00000
2015  08  16   6       20.50000       95.00000       19.70000        0.00000      112.50000     1002.40002        0.00000        2.00000
2015  08  16   7       22.10000       95.00000       21.20000        0.40000      135.00000     1002.70001        0.00000       62.00000
